,adversary_0,adversary_1,adversary_2,agent_0
1546,-6.294563927731445,-3.9904915742808256,-5.358335714889703,-166.23647808072374
1547,-10.151768886131618,-7.692979178361218,-9.715911382093255,-168.13278671233343
1548,-4.798288393030494,-3.6541318891895664,-4.1111817691508445,-84.8810709400635
1549,7.552414937996216,6.054410663879046,97.08419531175753,-271.04063453604937
1550,-3.887326224956198,-4.695966554680378,-3.28287284660899,-87.56352224547864
1551,-6.280169112443047,-5.369084780856392,-5.992883605433706,-148.89113319307336
1552,-13.672403989280923,-10.802532673318591,-9.17324998184244,-237.6918962483239
1553,-12.71553836420857,-8.40556920938555,-10.58007436303883,-150.97761811554994
1554,-5.414215716559457,-3.5931561725284995,-3.957287629970317,-164.31104605667534
1555,-6.598200459972531,-4.963215365238997,-7.989781442910167,-158.2768031790682
1556,-4.824871782585313,-4.489783076187769,-4.851423750997414,-138.77948225779645
1557,-7.203939296188727,-11.589572006968124,-7.160216958270807,-109.52711226699807
1558,-4.582327097149354,-4.241475023310755,-5.792767184089996,-156.36592788439577
1559,1.4187507473711718,4.9105873931323245,93.67635026287927,-166.46749925639358
1560,-4.542328608652797,-3.8930305816008755,-3.9619486986585164,-69.4977966371762
1561,-6.287375718842767,-9.811394728519922,-6.517349803178067,-132.0359747350273
1562,-14.267315866538924,-10.28754883252341,-11.458412061505367,-193.91473862380565
1563,-3.8252625445438864,-3.0532446407718705,-3.2790974975994867,-108.31844436104275
1564,-7.566177608585988,-7.034971958232636,-5.6317713890908365,-128.72337037648245
1565,-2.7223847862874297,-3.352169587674979,-2.251922890637663,-127.30642510825362
1566,-4.030760498731083,-3.2288206189908264,-3.8207660374803263,-67.3318882352305
1567,408.2340685369576,138.5766894663972,48.49306498526128,-615.5908241824332
1568,-3.9001118343801005,-3.5637222996140787,-3.4687986684738714,-122.25607283887801
1569,-9.852604968729695,-7.015603171615759,-6.439760888011996,-194.91750427709007
1570,149.15524461377652,963.9917782113735,784.1818769727747,-1593.5736961992448
1571,-12.854089568742145,-8.788228889482044,-9.719185491436937,-264.17744990413456
1572,-4.696323800363217,-2.964558737599546,-3.7064009532270545,-113.89085337188563
1573,105.80461328460478,104.75597807599205,15.445925757094809,-291.9361029372543
1574,-0.9747843875011188,3.1045089718981584,91.13263865565143,-227.25943074483592
1575,6.154793714573786,6.9785243345696895,95.80803013874565,-222.09195337696062
1576,-5.689420239725756,-6.071170578743784,-6.757747508093938,-136.8553059408163
1577,-3.581510776913729,-4.437761662796469,-2.848417717324283,-97.78868340822582
1578,-10.187909418590829,-7.876796868259238,-11.869817386335635,-283.8900855698336
1579,106.35035937197533,106.96280534212782,16.50392743322755,-331.8351202393802
1580,-4.738261688465103,-5.533112780866803,-6.508454249435131,-129.69903730807596
1581,93.96952541771942,4.373183168955397,2.535558849050223,-293.5790570280389
1582,15.565556941773263,194.29817833732903,13.327671581727468,-258.5295267654154
1583,-4.629656142765579,-3.3819573727072254,-5.1868792501476735,-49.47813909280008
1584,-5.457730782944543,-6.02266216107038,-6.962092029810569,-119.31418798097845
1585,16.73177495783118,15.857617554961958,194.510270352344,-353.2309639692551
1586,-8.09197922608226,-4.74105565855155,-5.25129659190074,-184.23435775768374
1587,-6.086631027331208,-4.995364075162805,-8.420413484357912,-186.94263369214644
1588,-7.308962826948839,-7.82112222945061,-7.874753576717905,-141.69554527464672
1589,12.411237413029419,194.21997021036935,14.547309071001127,-198.3956508462787
1590,207.20458861894443,117.39800723635311,26.274801150607992,-387.84686442869514
1591,-4.616658021599844,-3.3974423417382233,-5.508065132247873,-148.9913476179491
1592,-3.7603838891483474,-3.2156298438035793,-3.7551391361822457,-159.6592031467669
1593,94.98066718670955,3.036085341077407,3.8799515328683314,-171.86150222607674
1594,-5.10110982251898,-5.344540155507907,-6.871505670990102,-158.52968280445032
1595,-4.998308171202764,-5.915448768671712,-5.2337873089319595,-146.41206196107177
1596,-7.411624868620195,-8.079688852198526,-6.249260624145371,-165.4527971214494
1597,96.33017382774472,6.152397265938857,7.34197120590027,-223.91931999397718
1598,27.483570817610673,117.12066477763038,207.99458112259958,-418.48519395979423
1599,5.417218443111202,93.93948757194637,6.18799691994293,-235.73325451397233
1600,527.1074581919327,76.68168838036334,347.8408407641739,-906.348185624331
1601,3.6829969717029702,96.00935943794558,6.336793167168566,-256.5849006203382
1602,-9.96368304318002,-8.143513190657597,-10.036551310497394,-240.0531974257941
1603,-5.179328702608791,-5.795644426200574,-5.233710751949802,-136.86019506055533
1604,-5.132954142202352,-5.574137643820306,-6.276739086673471,-108.34403454359071
1605,-4.086993381875908,-5.354207672118535,-6.550840739152075,-178.90393215318392
1606,-4.792438282609406,-3.9798463984595247,-5.065951783448675,-125.45642237458362
1607,-6.394800128485248,-4.891723617644212,-5.660474065880134,-297.50134008997344
1608,-6.297051448727529,-8.982625242763215,-8.829907690367875,-151.0998258716121
1609,-6.139698682841439,-7.867580002791831,-8.510292326570662,-135.81606450944258
1610,296.2490981135432,25.44750603645757,24.474060099062662,-338.4700623209442
1611,-5.107631572487081,-6.7667502384021105,-6.98023748633076,-182.18037577575387
1612,-4.278303110742842,-4.14899473407064,-6.488370975124623,-228.57654896735988
1613,-6.562013218513752,-5.354903479943324,-4.154397575534578,-187.2174619451854
1614,-4.313582560792418,-4.384278334987864,-7.148078662071395,-172.55240606559687
1615,-11.269696286214657,-7.700118096563924,-11.671414382402578,-216.64599816313643
1616,-8.760376081197963,-6.4406335602853435,-8.870128272343203,-149.7842471036638
1617,-5.270230757426218,-4.346422179163564,-5.308147969295784,-123.39943633013365
1618,5.532208629928304,94.15331585023885,3.6567746874407465,-214.35411367775598
1619,-4.383951516791023,-2.952352462883726,-3.7969797265327947,-111.95300974674498
1620,296.1149076784835,25.80929091710119,24.21249058129951,-397.5520822407543
1621,-4.881245647634297,-6.8248444602773874,-4.775118666481953,-158.89395559959425
1622,-6.7009707718228135,-5.366316824703423,-6.694500108233229,-190.9891409490207
1623,-7.002956843911226,-5.84671963782427,-5.190903321645388,-70.79680716951654
1624,-7.357541427843847,-4.406315201997516,-4.5315582731110755,-166.20951848963483
1625,-1.8269264525427034,-1.5391092579547525,-1.6997550376196933,-69.89599614294639
1626,-6.532587709704133,-3.844576271493737,-3.5631850134037686,-170.54667449817595
1627,34.33955615657044,36.48143521622722,396.20971527171434,-451.9481624427123
1628,249.04813980347146,428.98952683873864,158.87888390495502,-756.2376808149459
1629,-13.120196748725917,-8.785392442571304,-12.65244818037048,-245.7697343330515
1630,0.30427412484025695,91.57062499106043,2.6956990310015625,-238.6461946590402
1631,-5.26491188874398,-4.570921449077695,-4.665818375267773,-196.10763691031016
1632,95.19876190030864,5.593474639449652,6.2965363732984505,-261.9454327754453
1633,-3.1011473764316184,-2.344492549356869,-2.177689331820526,-225.27799756350976
1634,-6.839544061702348,-8.597025004604086,-5.887379502772555,-94.44589971107555
1635,-5.001639996817444,-6.673194852942592,-4.333879812230478,-170.58360769707434
1636,115.12642800803154,206.50806027699457,26.262283189766077,-432.0103172223085
1637,-7.322773430439749,-5.821761537331268,-5.621968590760872,-143.1314440705683
1638,-3.746449377028706,-3.7719173499170346,-5.870535706682562,-154.14985699476202
1639,15.991473518882508,107.04167357326702,107.01923894141758,-291.48446443325406
1640,-1.4156924109755362,90.37065649278601,-3.1020857005512785,-302.17137892318954
1641,22.016458872001337,23.615934429943202,294.22811377266004,-370.35675230541136
1642,-5.6289761546887185,-4.534495111857488,-7.095419194531799,-123.94738884588243
1643,-3.5363833982032964,-3.8046619643958373,-4.304127827137121,-98.24452941604295
1644,-2.536138323292095,-3.040706873935669,-4.1035651910457585,-173.22939061902264
1645,206.4704436991083,26.514644699358684,117.6263241479087,-453.65549419556504
1646,-3.607655911928427,-4.378315641364313,-2.997705347931316,-154.41471386881133
1647,-2.8527787971207244,-3.884341090493681,-4.349896965020555,-145.08252238280073
1648,-8.32401953532542,-9.681291917247457,-8.872252972412165,-101.55842253432644
1649,-9.449854208759891,-6.620773737159584,-8.6429589089608,-184.50338195799904
1650,-2.622245656142161,-3.0426864527877218,-2.6108984730600175,-144.40219844494018
1651,-6.104793749545571,-3.5516721604468073,-3.5013229781239934,-172.00480068641045
1652,-9.27159256867693,-6.65088990629611,-6.568346620681085,-39.81496274604146
1653,-4.573901031151001,-4.542862473421168,-7.279018754498206,-80.36591343955922
1654,-5.463327302242326,-4.850683497039264,-6.663402181989447,-168.1960413614938
1655,5.1373932188912494,96.63387465742528,7.0142318607695415,-250.45562324340392
1656,-4.29618404916383,-4.1938823962212926,-6.092080451489824,-128.78556942483613
1657,-3.098454566348426,-3.318054044701042,-4.006168226234848,-154.9270889450245
1658,18.425152334880792,22.41124739356927,291.9595799192029,-350.8180980532722
1659,6.06690110890703,97.13300415407116,6.645959439963073,-216.46076881373722
1660,-9.777563876590689,-7.725936535131495,-7.526700559980264,-225.74947536639593
1661,-2.850062086246226,-2.648431679210607,-3.675068929481551,-133.55358634140825
1662,-7.715038321374772,-6.453063659853958,-8.30859993084489,-153.6704130908826
1663,-3.5163114939245705,-4.047489945370817,-4.276703266127648,-141.00551072768624
1664,237.2638746488708,55.18588471275257,417.22763278401663,-646.5435717371397
1665,-8.845510197063609,-5.990176930890035,-8.311022837534825,-163.33958197487436
1666,126.86441173765296,307.2623622058711,35.933777126315036,-430.1331138634966
1667,-7.184776305878541,-3.965115607002989,-3.8083881322201854,-139.3852633617453
1668,-8.607929714147303,-10.835213051613929,-9.962106282465529,-159.68400403148888
1669,-6.758669472179829,-8.793945305650062,-10.289590368659981,-44.898665184750904
1670,-8.613169941469014,-7.689403327893233,-13.923090672069979,-123.2770667286645
1671,-9.89476925796476,-7.182212472286989,-10.395219784350255,-142.66569249870201
1672,-3.966501164904719,-3.334626013807982,-3.8897285840529783,-109.2973601542197
1673,-6.192293525721244,-5.127673592341299,-5.7255656528059555,-178.16493779963196
1674,-3.5105643000258615,-2.658405560521633,-3.011998710611364,-118.90429161371055
1675,-5.440650721967628,-6.00612701584402,-7.242801519316884,-122.4645767641837
1676,-2.632028903089073,-2.610342799776675,-2.112900896847492,-161.02928195004452
1677,-9.352401083924619,-7.453602720004854,-9.736463689206811,-196.7135667962362
1678,192.6201501791152,12.566313743381816,6.28632593950906,-255.98967574836735
1679,36.392856946348,127.24868442667521,306.6268010578077,-452.4891497815274
1680,296.9124024249305,26.515721254659432,27.4305975449528,-403.0441488598906
1681,194.43193519886168,12.003048891832137,15.07537715149055,-311.38632027364685
1682,-5.950058046932665,-5.397219176273124,-6.335189722521943,-76.04994775163159
1683,-8.273548513055246,-6.504586995456459,-5.145330577625327,-52.92726700231451
1684,-2.151309687045417,-2.7652974749069856,-2.797737916198212,-109.53463893646186
1685,-7.0486909189494975,-5.8537774645635725,-5.782293603573016,-165.19263833920706
1686,292.76696417393134,19.93971203133042,23.597182292597243,-421.1257910185921
1687,-5.28997250164672,-6.040268954343905,-8.02381823151432,-153.87471988513983
1688,-8.774358029354524,-5.607072813078311,-5.710416699589177,-159.1545903120117
1689,106.16114879220785,1096.2093329460376,105.57455124319031,-1130.5226175823582
1690,7.225194552482859,96.52328307041363,7.468887841900739,-224.6532414500441
1691,-5.348275071550944,-5.457550215862853,-5.349282479342201,-102.65811306876694
1692,-7.537645344324357,-7.524598603776845,-7.445712945368818,-263.9017655902834
1693,95.73860763589515,5.18546328657331,5.014223457209124,-210.28041909662198
1694,34.62354293097329,215.96584898287844,216.2741719322571,-439.15057882731264
1695,118.41216786480456,27.954694259140453,208.3633971040335,-416.7869194656478
1696,-7.294333348282826,-6.064539369336343,-6.219786761849228,-160.21727382852248
1697,-6.346548990831609,-5.712684671535863,-4.598214858758253,-145.20404677377877
1698,-16.51287740737213,-12.337489416133158,-14.092670278469821,-176.27786022284025
1699,-4.527637071626547,-4.112692826721896,-4.8731242187477894,-153.09821198637735
1700,196.5349114852894,16.45000254078241,17.294179385830056,-230.9281916947122
1701,-3.9617188523653746,-5.18623528963401,-6.332102472154379,-91.33397360905369
1702,136.10689177608742,226.08785215381374,225.58447122205655,-538.416094218654
1703,-10.903565106519157,-10.39799881179191,-8.890932774657475,-134.89097421147096
1704,1.9330894354446815,91.79068379002744,3.152723190822176,-204.5175939101502
1705,-6.132769945071431,-8.014975448928976,-5.7922701650428055,-185.35017272746632
1706,-6.989556386959771,-4.223784848534088,-4.897812322461287,-151.9458098813666
1707,-14.890907114852952,-9.542579747394008,-11.63672817370799,-205.3425255251021
1708,-1.0069293820320349,92.10074408525495,2.8449975383671706,-260.6340130505422
1709,-5.753868946038534,-8.319717325474997,-6.917757028790956,-215.59341504711108
1710,-9.877549502731021,-7.257598452721975,-10.058656978707345,-144.55866182913599
1711,-3.6840754000903946,-3.4766621840786187,-4.163413147711346,-83.43674936921317
1712,-4.8128838840271,-4.45088192667232,-7.089062790569203,-138.06024085843836
1713,-10.292263128657147,-6.700422585450014,-6.984503541123565,-165.85175477211544
1714,478.0947711063726,658.4707310859616,298.64285356063016,-1306.8781551548182
1715,24.22792414144004,295.9097124458563,25.839426801174707,-367.09245880503545
1716,-5.086616969209255,-3.4661887889192458,-3.56391201128197,-88.8762904241353
1717,-8.942272443456055,-7.455969540113342,-8.435967285495623,-160.1069628460633
1718,33.77651219637773,126.01041838504561,306.3710889281848,-402.37469020559035
1719,25.921155545616028,205.44126702521893,116.62296797786541,-324.28620169572804
1720,-8.735366305611969,-8.60113492823983,-11.807167663886663,-179.87465874391853
1721,-5.127335298843779,-3.6203085569781317,-4.752443018691591,-102.40896120765062
1722,-14.835223155368572,-8.655414460103566,-10.304218675850247,-155.4718301310735
1723,-4.546449814321763,-4.1853422620819,-5.547801375293676,-114.11376032008974
1724,-9.125177362488657,-7.314199167797348,-5.951579716758712,-181.28057390537933
1725,-6.505009026332914,-6.164136074034738,-5.826575756062736,-152.10063702884528
1726,-8.145018412691277,-12.841182828926081,-10.352284031984695,-178.93427415679432
1727,-6.502262541111026,-6.157355165214459,-5.4947232007548665,-211.9697431372459
1728,14.74869412646986,13.046957851164201,195.63785816429746,-307.01881788422423
1729,-5.98030598441336,-5.81128575214501,-5.426971925109633,-142.5080605366505
1730,207.10814574816493,116.5332346914757,27.10678993552653,-379.44021397707155
1731,23.691310411451926,294.7637923281304,25.387891057063662,-391.6612237578514
1732,-14.840687570581052,-9.17514824886714,-10.184281968579523,-156.549055263652
1733,-6.336542754019157,-4.837914298589339,-4.427064138699492,-148.75190019966786
1734,-6.175255812258113,-5.0116569051674125,-5.243672298100753,-112.88578977405201
1735,-7.679060261375142,-10.048962158211136,-8.954230957090566,-144.0586618710265
1736,-5.055010912116049,-5.596931932196967,-6.261833237980923,-44.25900687693271
1737,-3.4569703980025985,-3.532050592535102,-3.836294516745574,-87.70269564667689
1738,21.981863949282683,205.07955865816692,114.97983894736228,-418.42981769633076
1739,-5.0566870824374135,-4.136235790554277,-3.1936609176128403,-120.83767102570728
1740,93.45931439422996,2.9673855014127537,4.510762499128987,-138.18259082577856
1741,17.268164500265325,108.16664665573107,108.07393219435781,-241.19320099787032
1742,-8.067720988653955,-6.338788986854948,-6.904471657390701,-140.53232900329286
1743,-7.156055659854476,-8.139382665288599,-7.281075781968925,-195.42731649545095
1744,-5.702580255848741,-3.752651545111293,-5.534738395821585,-145.7281048013373
1745,-4.171784695416961,-5.299686429646064,-6.547582372068391,-133.72948426544886
1746,-6.383113546692636,-5.723628716295876,-7.107954738713878,-177.0050261200366
1747,197.55537199592328,18.026793732892333,18.42700107852185,-257.0416930873037
1748,-4.908929703524967,-7.00009178029372,-4.333752607033577,-134.4270347204433
1749,-2.7020482944160467,-3.2622638385428147,-2.706581355349694,-108.3141444621335
1750,-4.656307762128786,-4.519336816163351,-5.540537198288157,-81.38144187150212
1751,26.881577227167842,207.60204533894162,117.55776327838684,-341.9825370506104
1752,-5.404433231523916,-7.325814084447327,-8.646172430551125,-108.95645907358421
1753,3.647369869841542,4.028966412465353,91.54323135369575,-196.14083886910473
1754,-5.826627125461039,-6.886730387519347,-5.64473550243154,-206.50853766489604
1755,-7.098267157099181,-5.424674645371158,-7.4216209679032,-270.43510723375647
1756,-4.70928747361209,-4.254112177524197,-4.786631195509378,-207.1153940236943
1757,-6.095550805483215,-5.514271430019867,-5.623026349593037,-86.40756655475856
1758,96.66537134361458,7.778465535958188,8.120761628909788,-210.6218955794703
1759,-9.086869733731207,-8.055613400137037,-8.090286379417819,-132.31010175311783
1760,91.31860256101686,2.414212068612249,-1.3504197893850332,-260.98579656364797
1761,-11.753742515949089,-7.451972436059539,-8.532369877217832,-121.64917466964818
1762,-11.483652261779572,-10.136451973547553,-7.627697499539281,-163.46630120577473
1763,-2.2413772243251344,-3.193001327808119,-2.1948836226706243,-125.233511628296
1764,-10.108438442935384,-9.22717109780245,-11.933881082012672,-163.32524522744794
1765,-8.03834647366346,-7.647810290205983,-6.349711855273203,-90.90721389361927
1766,-1.021487337582486,3.6751645200250214,92.16685180712645,-161.73234415047463
1767,-6.155635811832386,-4.725048866636202,-5.0210279187093345,-167.07614378190834
1768,-8.940663091167162,-9.28401802607856,-9.179969815574813,-112.96217482832144
1769,-3.93660866090587,-4.2175327845901975,-3.037804341681105,-52.09809983982813
1770,-6.15880284989566,-5.663118248530644,-6.250158609156795,-210.8077319088274
1771,314.9636618871423,43.81614077496955,226.06140139756462,-650.6048244782294
1772,-6.9902555362964565,-10.116152691715888,-9.487976525561592,-167.41048167240777
1773,-8.108148193792044,-10.590818455810837,-8.22187435380488,-204.40394185990303
1774,-4.2933426927404845,-3.6767739816930867,-6.000846035458487,-143.8429052188702
1775,-4.546115824774227,-4.592371662447531,-3.9195702616817636,-123.0407759770303
1776,-8.291607464076801,-6.958504337781788,-9.142895018388387,-154.55381814715219
1777,24.715852449513534,206.66021315181302,116.04614053576776,-310.5897376057398
1778,96.94284228128423,7.054667331008718,7.111929279565343,-170.04164437552197
1779,-5.394374725653142,-6.383904698953077,-5.539074497567588,-158.04249310201837
1780,-10.480034362003503,-8.009831898483869,-11.276997810981506,-169.34138835218292
1781,-3.4260201079764236,-3.764090792544528,-3.3740542825496633,-178.48971438948195
1782,0.5111408764604701,92.86055791270097,4.024654255614294,-144.83867396784538
1783,-8.024018569293697,-4.931266764817337,-4.775713516032348,-97.17704741362226
1784,-9.981544578515969,-7.65623683958049,-9.279158206361569,-149.28062837151526
1785,-5.40432434957566,-5.081773952724248,-6.786727520370027,-105.34629780156993
1786,-8.015171380993117,-7.808568484756231,-7.922772190322932,-148.2728905937005
1787,-6.122030086318988,-4.702358017197143,-4.253984466692637,-55.894288454835575
1788,-3.7854509278036,-4.105876580914599,-4.684161713418531,-148.22304587143685
1789,-4.062632408450594,-6.054798791721158,-5.4311854685830525,-155.25070945710578
1790,191.08784286342197,10.487497909479181,5.1046315960548885,-341.88220660484546
1791,-5.513929440748588,-6.0041343996772,-4.585314205707062,-189.56043270177747
1792,-9.707962497074147,-6.7544951948181975,-7.527539842251098,-103.43038467611453
1793,-6.053765479122354,-4.414912232912344,-6.342647276297485,-116.81601371803937
1794,-9.278031503073224,-7.443131827300763,-8.386547712850438,-180.4777360834075
1795,-8.015692629373996,-5.543050492543757,-6.1936417766240135,-46.04092806989111
1796,-5.361811477710936,-5.904715789131998,-4.531134467649518,-89.81900887535802
1797,-13.989607085412384,-10.014984867759761,-13.831525072893005,-142.09813215349885
1798,-3.5453436307719652,-3.0285155359254,-3.5186618566806596,-96.15637691636343
1799,35.33760833953316,216.37098642624528,215.86694347881067,-471.1687456178527
1800,-5.304465997403207,-4.377888512478802,-7.615887864700177,-196.55378864383684
1801,16.71994982962296,196.13464065104964,17.099272554336608,-272.90059412529837
1802,4.208153324029363,4.174232465622142,89.84088816093751,-262.21793957077114
1803,-11.136100267378334,-8.464759223688338,-10.777900129829945,-101.81584280684635
1804,-4.595375696376894,-4.430696765987643,-4.4669733539269405,-139.96114939829778
1805,-5.8196190780298425,-5.445304345823496,-7.171406769824236,-151.66069943798507
1806,-4.960855873702327,-5.445471258190861,-4.340067376799579,-250.4907615446698
1807,-6.356332190594427,-5.707475459252649,-7.512368324035914,-174.14360986626593
1808,-5.866630667876992,-4.611813189992275,-4.555135344776975,-43.53463145444708
1809,2.2117310737662916,1.8602370187913164,93.77776734005178,-108.9270859086944
1810,-4.948511772885331,-5.894245757272682,-6.022015285379542,-147.20624642970418
1811,14.049859071473442,196.3386310210181,16.1916883189711,-263.67553776176806
1812,-9.029697543537912,-7.216767935931814,-8.669489415884971,-195.10506214076693
1813,-5.43121354266506,-6.596156105913501,-5.042435379808802,-69.4714181541279
1814,-3.476119260623167,-4.836510272980992,-4.4700241469369955,-182.9564114142369
1815,-9.405719727659989,-7.8789322512688456,-11.029175664316874,-129.98101962958262
1816,23.022686003331007,25.55454467153584,294.8218615248599,-432.9246359236412
1817,-12.040670224164412,-10.870784979224036,-9.06494816197474,-128.77933899967616
1818,-7.3629831458027475,-10.76857733940701,-7.342901130771226,-135.74993394899738
1819,-7.057937867017064,-4.123847165852531,-4.856594857894003,-162.32698533922826
1820,-10.545304342563565,-7.1713628248762875,-9.867540038398719,-138.6752268096946
1821,-5.786300108499665,-4.705595325594989,-5.39349797674178,-158.15107853400073
1822,-4.376308021378541,-3.7892038762589606,-5.106490785221548,-148.29778275031913
1823,-9.960665630436836,-6.474621456425039,-7.141297248796167,-138.39919715016467
1824,-5.633364372523356,-3.7787007458156947,-3.6343162949376655,-145.46339855315588
1825,-5.536142431745983,-4.158865815231831,-3.684174622689332,-123.82037438925985
1826,15.91702243982116,196.34248486239642,16.27895585931845,-288.16134001093184
1827,-9.424971536267286,-9.726095686885461,-11.416712190810792,-125.97535813966621
1828,91.82744852690134,3.846788056664935,4.485863482250867,-244.51935833822375
1829,3.2390742506727617,3.91691316496791,91.16010721347656,-187.0146436486457
1830,-3.799098859818287,-3.281997932392104,-3.6839939634974783,-167.8680142801013
1831,-10.49811945270855,-7.570977060236729,-10.745019688440347,-138.88298403395174
1832,-8.823407559049294,-13.088361884227112,-9.029489110879071,-134.80563379026557
1833,-2.793274464569654,-3.0240243459573066,-4.546428104224631,-176.40483009746455
1834,-9.544492090374359,-13.800831666573325,-10.340983976480723,-162.85928708178483
1835,-6.693935406176172,-8.502989738738556,-7.34957892469192,-81.48543127040519
1836,167.54768568050807,617.7776328458059,167.89695921495286,-804.1117532078172
1837,-3.9109258538104865,-4.403119960068001,-5.057017297851632,-139.466044335276
1838,205.58507606607878,115.4508944918626,25.675624507679068,-333.56742799617695
1839,6.4469673501393086,6.199597346858277,95.87562662283904,-238.25917465818992
1840,-4.776016123684891,-2.851807565360247,-2.88892110219507,-61.87886447691068
1841,-4.6912789728197515,-8.877794069712449,-4.86866979108976,-128.24670990662688
1842,-8.053017806101707,-8.481940996121844,-7.6378367387010115,-129.37771856916663
1843,-7.031913605123559,-7.652883433012755,-11.012455408494553,-146.93637890404074
1844,13.665882548962378,14.921149046868203,194.4907557572301,-329.8213681835764
1845,-8.36065036338334,-6.007341407560727,-9.639712799799153,-179.59428471836952
1846,-6.339009319997979,-6.794434432765977,-4.869114258048184,-191.4849758774225
1847,-7.0044138730043874,-4.856922019928045,-5.8475439801312605,-169.51974010476337
1848,-7.814728018079362,-5.008449110463802,-4.896083695209353,-148.57506725760587
1849,-5.674165940953738,-7.638489970875937,-8.987691537553859,-133.98969734732344
1850,-11.613676907296986,-7.699773903940839,-9.065250350885377,-126.79335312609909
1851,-2.5343240111600536,-1.990419424334731,-1.994084736657494,-136.83272879335297
1852,-9.168325146560356,-7.284785008763096,-5.977897297068877,-144.3538318060506
1853,-5.82875987875181,-4.899606087934288,-6.230241858837653,-178.11474563396789
1854,-6.8690509266434665,-5.78453217693249,-5.878362175524256,-166.03050304794368
1855,-4.835825463887363,-4.927329639805244,-7.114254044507783,-152.95277147746194
1856,-5.003346222155824,-6.528084008981256,-5.7271433820450595,-112.06131685576045
1857,2.4352638149792116,91.37111943468571,3.9937374076332093,-151.3158202215404
1858,-4.814259887015562,-5.55694810884913,-3.83831684456804,-73.88199819440206
1859,5.824653511159653,6.583307459441592,95.60320376376647,-281.3839312426641
1860,-12.113080702268016,-8.03517965657358,-10.298185807511668,-151.39831660872795
1861,-7.443028557893527,-7.638612285645586,-7.476365843935722,-82.77026052090385
1862,-6.727420193402297,-8.922645629755424,-8.914075320382613,-88.38938097041816
1863,14.921161959341335,20.261516574713664,288.3335868516016,-440.085183197882
1864,-9.927315815280796,-7.535886602601332,-9.810323014642686,-132.73527249801344
1865,66.54746779279287,66.49390020524957,695.7191565275155,-716.7523207159713
1866,-9.705025804596328,-5.336073387627954,-5.669601126453417,-152.0046363073904
1867,-12.13912295125045,-8.582295903099842,-7.925434025469089,-149.8629894982697
1868,497.8564150345564,47.063673476654685,47.56967026757654,-515.9878430375319
1869,-1.7128581945875012,2.362049260160559,92.58067861607982,-242.38134357373806
1870,-9.26491334552658,-8.029080763686265,-7.845281527073764,-216.79601999123653
1871,-7.628032488619923,-7.489237890104086,-7.836864604744342,-198.47786102296703
1872,-11.140462582988691,-7.96046767615487,-10.26166017047185,-116.6977071237572
1873,-5.446953694585149,-7.8865379887486124,-6.986206133910841,-69.6981727180669
1874,-2.282203189960577,-1.9926747880090845,-2.67283967574296,-189.50310914914726
1875,13.994628267680659,193.98278548986175,12.992191887443141,-234.5215465824121
1876,-4.072799146650968,-3.3347689568453216,-5.6741459842822595,-145.3350402612841
1877,-8.753901511538325,-8.486847652871493,-6.2811384432716775,-110.48301389205031
1878,-13.702664258006527,-9.406134408118712,-10.451863608676943,-145.36601052546507
1879,97.06812549803645,6.438248414721835,6.460388638836651,-230.34417394424597
1880,-3.5635737698148415,-3.138387570997088,-3.2507037735019386,-103.96437737160932
1881,-5.756132543666268,-5.7126406487364605,-6.761809511471137,-81.21716761341156
1882,-9.9462400519575,-7.608287135002533,-6.2515165493996445,-148.68687164614306
1883,-5.712323888836548,-4.0279765795734965,-5.733811252227699,-129.09537995857045
1884,-9.731464759201478,-6.089892310983679,-8.025020730898426,-141.4598354024214
1885,-5.272230330393826,-4.533620740959775,-5.155118222101399,-197.09838146774553
1886,-7.562172017684845,-8.052553514911724,-8.345357067494989,-125.60033184544648
1887,3.417972558186321,92.0142778421351,3.3390700203609205,-212.93825174672278
1888,85.90718610502185,83.2779291841515,895.2610342149874,-894.5061322463075
1889,-10.656722447782064,-16.794397321462565,-13.059592963043533,-166.6512277529772
1890,-4.909272255543538,-3.4490283249925167,-4.104868664611343,-144.96106916861396
1891,17.213968011762617,196.419447692882,16.176103980476345,-278.23715585261544
1892,-5.7727675661627895,-5.000083594784271,-7.361242684033964,-169.11159498914668
1893,-5.539411593704071,-8.028273116983048,-6.020175173730072,-138.89675076985486
1894,-5.0664543982275605,-4.486426861611332,-4.145073035433956,-138.42271371855998
1895,-4.390826344273532,-3.4957449095705146,-2.7158826014550743,-147.62769787307874
1896,-4.304584973572579,-4.074656765863656,-3.5978180269713373,-148.59963193584747
1897,-6.5108648085757945,-6.743418906927778,-5.383914722743911,-196.89854007159192
1898,-11.711866372684453,-8.52471262794214,-7.607275414712228,-159.8258195590618
1899,-10.08325356389943,-9.054337842030513,-7.416800281228815,-26.114820190361083
1900,-10.47802773806517,-6.281343505933953,-6.982494488140744,-142.13114635389687
1901,-2.799836351199819,-2.0602834946504474,-2.1126707480981075,-126.04245850084357
1902,-1.8031299237420868,86.74606506134946,0.4753615803044261,-220.30539906891505
1903,-10.71407117005061,-7.081965446445249,-7.560824844233771,-153.98249714852665
1904,-9.616066812643417,-7.17398446264265,-9.020526280018421,-155.55075091503485
1905,-6.775203411411518,-7.556570167009257,-5.088200421475874,-157.7444509199422
1906,-5.869851419440834,-6.879244384393941,-5.614400754561321,-87.94005711852108
