,adversary_0,adversary_1,adversary_2,agent_0
1185,216.00891980860916,33.135197887398164,215.82763292045374,-479.1645266808478
1186,96.09782661225671,277.3436222705356,817.6416199841301,-1041.8217617251241
1187,-2.743397480430616,-3.4284792186246413,-3.333627046392694,-66.60131914320255
1188,-3.118794997935478,-4.022740370198164,-4.616506601005099,-54.01005270824486
1189,-4.948650636970008,-8.44138200941252,-4.607919504669706,-231.77513062189848
1190,217.02990096780817,37.03712295453803,216.933570691962,-416.1783054798607
1191,36.60460503930942,396.5334036570317,36.163162396174066,-451.0815651770738
1192,194.3413315097378,14.552836709097965,15.716443097060129,-247.00983426547145
1193,-4.31226668135487,-4.7394338628755275,-6.430357779754842,-107.34190951833395
1194,-5.8226511169502455,-9.218735648460548,-6.413092124440134,-106.49205573557889
1195,-3.267090695305245,-4.643505095759781,-4.713410512528254,-150.58969069110725
1196,-4.104181963411207,-5.89075169281686,-3.620096013916671,-73.99577451491247
1197,-4.3209542212670815,-7.693738560526664,-4.470194366253046,-224.32664315899936
1198,114.85309239693979,204.24966070807588,21.47776081524281,-371.17191575182267
1199,-6.321937523628063,-6.889973278203971,-8.7489186453075,-231.2230550361322
1200,-6.581758539453879,-5.547100503677118,-8.572596447356867,-242.78031067026075
1201,-6.17095849734455,-4.939970955305496,-7.085095554467151,-71.70429502816367
1202,-3.7259651814000527,-3.09491183975376,-4.057531557038636,-140.74929067235934
1203,15.064450940736544,13.854237345865561,193.52473130194855,-301.1715044707776
1204,4.076248634834885,96.20025110736921,5.48420924149614,-203.7203543838099
1205,56.00933924329748,594.8094787921204,55.13686150414025,-708.6904085320327
1206,397.00681482629,36.09451155703687,36.47092864072025,-607.6400581775416
1207,-6.131665544081678,-7.071256133373568,-5.6433814709792305,-132.90512392699267
1208,26.917778140412288,117.30361725604793,207.6471626664458,-389.0465440762571
1209,296.09748236953664,25.59305790923966,26.694493713703583,-357.6522276356445
1210,-3.166033296255123,-2.425667326240962,-2.6687214391073213,-77.62498268951856
1211,-6.176707001094681,-4.90498679660554,-7.306042083502405,-84.04832318445902
1212,-4.541750926659026,-5.1263271003267885,-6.566671398484733,-174.19858666160076
1213,-6.059846290328817,-5.809908170018885,-8.768387431946847,-135.00964211084715
1214,-4.45659026886613,-5.310688390288235,-4.35788091233535,-225.47559774111366
1215,6.408849478530148,7.145517960122902,96.85703541224261,-199.6759633780717
1216,-3.643492945378613,-4.077616054400754,-3.6443497798963533,-126.56024914321299
1217,-4.433183159666251,-5.803022518767175,-4.27611083793443,-112.12226701339686
1218,-4.723867451199615,-4.570609518564401,-3.995845802478961,-111.55821516118812
1219,-5.300706412458241,-6.522571346852027,-4.852229712241265,-194.1612129046078
1220,-4.089075550971056,-4.981587681807058,-3.2987956142868953,-84.98022185347868
1221,-2.78444637419133,-2.998792531984297,-3.413853972884617,-153.01216815594296
1222,-3.0212161493659577,-3.4874311163269485,-3.4542383685097287,-134.076699006208
1223,-5.169295703181623,-6.426690114560908,-3.949383555705179,-166.2791020181257
1224,-4.531086316233042,-5.078950377086678,-3.995485819060309,-206.881604259576
1225,-5.774598143598409,-5.889024545358684,-6.6235912387882285,-111.28287832827212
1226,105.01870547946915,14.895420009997604,105.47175182394015,-302.1869658312281
1227,83.92906487823254,626.2171621000094,356.6656252952859,-969.6180310464503
1228,-3.0867285471297823,-3.436062691021098,-3.1276451970495955,-103.54548304398824
1229,12.228176102469774,189.87238784736667,7.454031547233077,-374.60550968643014
1230,2.9673395942979344,5.986194239068542,95.5398926999859,-210.7646046929684
1231,395.7650741956025,36.04708060412159,36.09608565227155,-485.4202057723512
1232,-4.5616885649447365,-6.451540696798061,-5.822280864533025,-186.84808995009516
1233,247.6553076367698,67.76422659764329,516.4903444515094,-736.0806211378658
1234,-7.622218222908087,-9.123540402618652,-5.906029138495903,-225.53719007798713
1235,116.10470107139574,206.95583034869028,26.246067489867254,-390.1155276493687
1236,-3.952547760149789,-4.834536087939969,-2.990584130497962,-69.75182682214003
1237,-3.903370772311104,-3.4800980617328756,-4.3546055753317905,-145.50220743373274
1238,-3.0939117144054764,-3.4372873867433285,-2.616278501172941,-111.87865905215804
1239,-3.478053890424923,-2.2068273941293506,-2.8506270867147157,-108.4863199374164
1240,-4.207349998351927,-4.251064615328614,-7.427242422243799,-177.70854942283268
1241,-6.948198457534514,-5.515050542649395,-6.080012552860784,-155.2285852698189
1242,-5.165825005577483,-6.881823462276093,-7.4118001856590165,-97.29806146048891
1243,-4.465688196530986,-6.179841378722959,-3.920901090701351,-139.43693026058534
1244,-3.4954108321687105,-4.826853514084849,-3.5880268654259253,-116.73521929323012
1245,-3.3078782031392553,-3.845569566217211,-3.4117288297867034,-138.58728494550886
1246,32.57697221420146,392.8224214412751,31.80402719517496,-562.202227907072
1247,-7.972321259660036,-5.350035444338234,-7.8226587007914175,-121.47357442227381
1248,-3.27389338623105,-3.0945676480438515,-3.360614376570086,-119.95133932156565
1249,-2.3325203229085387,-2.6580377268157847,-3.1046584657314087,-66.66591990827781
1250,-3.8140964495788614,-4.989949978565986,-3.5993675917300414,-177.58832670604576
1251,-2.1053418649405122,-2.2562739039434123,-1.824262773213376,-152.5734804601625
1252,-4.929567827875831,-5.339672026677811,-5.715459219936144,-148.52483021846817
1253,-6.2690885433600405,-6.160938889179306,-9.268579632666047,-126.40265956210477
1254,-5.02421865100818,-4.960802794154001,-7.70556021538771,-157.67547924433103
1255,-7.729293398189443,-5.121988328698968,-7.024060207648454,-115.31744681795617
1256,-6.887423399754731,-5.050038819425831,-7.756062995182861,-154.5605316928832
1257,67.24522444148343,247.70459932264063,517.3270686251602,-718.8970993910978
1258,166.86653667362555,76.8627888480581,707.8104739673986,-817.5408845234422
1259,-6.341090717440934,-9.711282879126365,-8.900207584909282,-131.27787961071468
1260,46.58239110713376,46.908978194839506,496.27980548766317,-568.7217028203289
1261,-5.402685916543009,-6.4990192809225515,-6.09754985715948,-130.12812219285047
1262,396.2851952277675,37.075500892886765,36.13275261557854,-434.1220595746702
1263,97.14671261845005,6.466754691877304,5.646733562915301,-152.42167727274966
1264,36.06684673208977,37.3522571776538,396.61322640393837,-460.0482281631564
1265,-5.526003830585861,-5.986284119716615,-4.0215407259162355,-222.2116061248649
1266,43.207479414661634,46.198542442821505,495.7088849934285,-588.5506090263035
1267,-4.580575607432841,-4.850853313779924,-6.236034699213247,-188.48052725134124
1268,-4.738681594434826,-5.914928502217399,-4.91701534493195,-130.50840640960416
1269,-4.3639139918923195,-3.568782879505248,-5.161935666760029,-159.20287131759673
1270,-5.1327377265174245,-5.771449396957142,-5.53330907785078,-194.04025206744726
1271,-6.450275601398858,-8.033003439722302,-6.672196214876465,-131.01654891599878
1272,-2.6061235090470434,-2.7281622822749307,-3.1581807368721804,-142.45708292985123
1273,16.840718810208273,17.2506616966581,196.33711924698514,-299.9983642861428
1274,-8.8501157782807,-6.134273583882953,-8.742388563282965,-175.7096025159399
1275,-3.797068817219045,-2.9184576834407325,-3.4156976835880166,-6.604768884577368
1276,-4.3102842313985805,-5.135795389659882,-3.9219496803563603,-217.96023806134423
1277,65.97277305738059,694.9346612371121,65.60359563931823,-781.7794264030099
1278,-4.161309523684831,-4.584385787753209,-3.0712670504222404,-18.88154988097246
1279,-4.5333572436334855,-4.88191212665683,-5.893254195554769,-171.21619318706036
1280,306.0980349437723,34.89136450840614,125.68920696353277,-483.44876979025395
1281,127.68245732152533,307.69554344161696,37.30556830815327,-422.04332374647436
1282,196.54052297402632,14.687784320931806,16.674290885053416,-324.52005082045804
1283,-3.7241515445541467,-3.2114470241028634,-3.7668877851290965,-73.54047020939848
1284,-8.159580691133671,-6.383694013036269,-10.034934752496381,-174.4395657909281
1285,-5.957023736007086,-4.516530096163341,-5.715316908546346,-145.15944225252537
1286,94.67101579789971,4.77626993959944,6.133984864342993,-190.16171334389298
1287,-8.577849189392035,-5.470673648387959,-5.514371807241231,-149.02231135483012
1288,-5.847815648224254,-5.033592206707427,-6.392087101067109,-227.10922905591954
1289,-4.981472047846752,-5.4401195158730875,-7.24858509097546,-184.5787042046222
1290,-4.118166808632068,-4.745098497291112,-4.402861975891454,-94.55985812919582
1291,-3.5200738655927517,-3.308197484768473,-4.073484941019991,-85.44591796604652
1292,-4.300945151698848,-6.403831790950121,-6.369619469365178,-142.45309161978443
1293,296.24225281571483,26.632865122064878,25.103430386148556,-365.0353187970318
1294,37.470116236857386,398.0387661641652,38.46736666706577,-444.1106717850418
1295,-3.2259350747108897,-3.3567167037881624,-3.090692772316673,-42.956555811502646
1296,46.01660912651425,316.0774225265341,226.0675747080855,-541.2039078138727
1297,396.1710455789911,35.810897746765,36.68736781314033,-477.42153097423255
1298,-5.379937767139556,-3.8352828773141976,-4.410681729507997,-64.19470982585962
1299,23.73412414419356,296.5677463602696,26.40511036888609,-448.96929632380596
1300,-3.052935658025859,-3.877181447465857,-4.004144981746166,-197.55085759425106
1301,-5.615027137009902,-4.251233757757496,-6.025531789179105,-118.74275979423753
1302,326.3712697406614,326.1414110692738,54.12729924958875,-604.0182160058845
1303,-4.7946278023424505,-4.061613832163503,-4.532293942915436,-95.41793211377521
1304,-6.683120515532729,-9.215676055822964,-10.217874538411337,-195.85478082654456
1305,3.607877478728884,-0.363720197021827,91.43116113922098,-281.2264430537764
1306,25.21343341469398,293.76185651180765,24.878636379529823,-384.63779543023344
1307,167.60193138608867,706.9587792271363,77.42183445031287,-858.8610204846959
1308,-5.089372486801719,-5.573811646274826,-8.789736098968982,-157.20298304579646
1309,-4.883501446806112,-5.587116745740191,-3.665540869374064,-187.0322246212259
1310,16.250570918650144,106.23629335791888,106.70434452128369,-313.38904415568174
1311,177.02877515889026,537.0715221933783,355.80157925592533,-927.8689715365138
1312,137.43609946345882,407.4023641148857,46.41402033578616,-530.7597150314448
1313,-5.099619405863118,-5.445677828160001,-6.080586213450047,-160.1078614220253
1314,-5.881521502204471,-5.666603190735932,-4.638609071652015,-264.8770699281331
1315,35.768347595529846,396.7940030068939,36.59317942724523,-486.9134442120946
1316,-3.6379491457184683,-3.0611266964137163,-3.930378451046504,-65.55216043625862
1317,-3.949898877811641,-5.461731710625498,-6.224250028195967,-141.25209004421282
1318,-8.264716161420653,-7.304189130375026,-10.158173193020282,-193.91186100487027
1319,-4.239852061216774,-5.566160472818491,-5.265059100276082,-170.0668355575801
1320,-6.918439919041026,-5.8197533499332215,-6.136774044632203,-152.94467941316466
1321,-6.109331044658797,-4.66220258401961,-6.431238786579905,-43.29067454071077
1322,-6.969902653567646,-8.20689264746951,-11.314296960773305,-145.21390878552023
1323,44.22367311242827,495.45980398898917,45.9496296873062,-645.1752339806966
1324,16.991433489776192,106.3237158670284,107.39323223676371,-271.4704846222332
1325,-5.990778395707908,-6.742538851102898,-7.040574142517034,-229.0981116892776
1326,295.1975724847897,23.876904157610767,25.356517164546222,-341.24726600947434
1327,-1.4967405897367305,-1.8147730554077222,-2.194070156328192,-45.10115161170638
1328,105.97247320390525,15.610097412068919,104.70414136553028,-254.2026022255332
1329,-2.565710785572156,-4.067481150882468,-3.300273278621576,-95.92557807457409
1330,-4.563905560978826,-4.915655385563061,-3.289500175875819,-106.30838150424402
1331,-3.9379640430917258,-4.4487808260133175,-5.320027933482208,-117.65674651639479
1332,-5.860936185214804,-6.16978864629595,-5.503168773058142,-139.22136065348045
1333,-3.2567320262367794,-2.543147259725361,-2.055598817684681,-70.14014380442453
1334,-5.6738731776184075,-5.010928729397881,-7.992004413912955,-197.7885406901496
1335,46.58725957175845,227.6953089146074,317.1527679356364,-575.6445019697067
1336,95.50783492942459,5.6120072111281845,4.409386048094066,-163.31383973858917
1337,356.752905881614,625.8857913048996,85.21059905338616,-966.4656215119971
1338,-4.038276568064945,-3.956875700487975,-2.885733708701496,-105.74127963402162
1339,-4.9625368414976405,-5.712062819917269,-7.903642481792345,-155.64411962590566
1340,266.6157608523659,447.9070117975491,357.55397952019047,-927.3055971919358
1341,-8.300434804580888,-9.898670634653456,-14.53719694942769,-164.40612266758785
1342,85.31225728396512,356.16465412953454,626.3422268795987,-972.8233490166581
1343,57.28100632136744,417.45877465889095,237.65464838733615,-708.5317435966119
1344,66.14274823657996,694.5327793355601,63.98789771974409,-789.7988783202757
1345,-8.536191154589593,-10.218387716853329,-7.2037976374200365,-290.5374861145584
1346,596.9484506058503,56.93648272837282,56.888505796621935,-618.202365950598
1347,16.303513571873193,16.98683869107426,195.48340781273563,-246.0441082480097
1348,-3.2788105735743875,-2.725309581567052,-2.8265726344338793,-99.81278880273189
1349,-4.960284916465371,-5.083520627685699,-4.3207934757520805,-184.2212880332784
1350,55.54212719645564,416.52184747647476,236.54091315921076,-715.0438850152138
1351,27.422052475398928,297.45310800839286,26.855536063593803,-326.535123125644
1352,-3.5484585480747906,-4.191155780954002,-3.5880443015672006,-159.30597790942323
1353,-5.877515397927917,-7.40315717185922,-4.712551394585944,-140.13156312346317
1354,22.45770034919904,205.516253230725,115.72735989492779,-480.5168516038559
1355,-6.212787335582925,-6.161149463885884,-8.05234542716024,-174.12432427357658
1356,-3.9664654665940318,-2.750204940851509,-2.8011309356387057,-158.07856853394125
1357,-5.02913766853071,-4.058728924808351,-4.238320663435151,-197.5840961883703
1358,196.97198872243882,16.853297064138257,17.01155791222503,-299.7654556125004
1359,194.180358696979,15.572613478144063,14.272353909832319,-394.9301936184311
1360,-6.186106578294794,-9.381599494435017,-6.338357870419303,-104.09105214270154
1361,44.74450608471457,493.7998113417016,44.04576322056082,-538.0523628818822
1362,-5.44562265273121,-5.050332386888182,-7.8340045490824775,-110.67249202872516
1363,-4.558017679713907,-4.043826451021718,-4.83871065648516,-69.62529858005166
1364,197.3999350246341,17.47334727236007,16.661497895247013,-275.9100624299868
1365,-5.8406905032196095,-6.248455846736402,-9.297430075672283,-120.84669148595762
1366,-5.512086178644351,-8.135910793285584,-4.854393231745979,-105.33088900165188
1367,226.64093380784877,46.34602509005884,315.5900741545922,-588.0381558996888
1368,176.06204985912422,805.3901684864924,84.75383223525165,-918.4215572979319
1369,76.6093041735417,437.98768264350673,437.53982972180216,-862.99885979886
1370,16.81824214946431,197.21957366551607,17.652510949568036,-245.17363812857872
1371,596.9652811182988,56.13708846108437,56.837732643429035,-691.7102195061677
1372,-3.9071290345246164,-4.772455397976153,-4.621721312119735,-197.9552590282364
1373,-6.334862580759701,-5.97245429670113,-6.29971627596544,-162.1976430069748
1374,-4.305103161738394,-4.8174625108823825,-3.699195350222735,-116.42197355335918
1375,-5.972886406379272,-4.092259445669875,-4.70309040555698,-118.06576921832206
1376,-4.529969689336801,-7.047660036058822,-6.28659359645775,-169.09383815828627
1377,-2.893018301074873,-2.9848275560827826,-4.508285251207079,-120.89376999836531
1378,-4.646209675769223,-4.065757787180929,-4.7198083041073255,-141.96879562801703
1379,47.721410951447005,318.04207124367207,226.8703453751931,-551.3096839725423
1380,35.6043383886683,395.53784631224,35.581072718425894,-509.3170067903309
1381,-6.246885828306758,-4.717336091660361,-5.57765258905274,-161.50468213597927
1382,44.75962010008402,493.7977362538868,42.5778359315722,-608.9976949485032
1383,316.36356699326024,45.25858930039578,224.12824115647828,-576.5604366123928
1384,-2.6965184363009396,-3.2749146923669334,-3.7121876474138262,-70.401996396225
1385,-3.9393710789723686,-4.498638556588113,-4.830919651904134,-112.23078141739461
1386,-4.356937911010275,-5.7945382949699455,-3.9657530050035246,-100.46714289999541
1387,96.1561500558754,5.604172450690284,5.948521326636903,-162.42694068261756
1388,-4.782828302477798,-4.976739017695435,-5.170861280430923,-155.53484597974344
1389,116.69469098663728,25.926135903878755,205.6335393456683,-445.78854411629106
1390,-4.870206452369813,-4.563540636652542,-6.24635930288531,-267.59325681481386
1391,-7.2599835247506554,-7.78573580175863,-5.473339046891962,-133.54322562469676
1392,-6.31884105275756,-4.348096413778964,-6.225130149742398,-64.90011208993064
1393,-6.8695492458904415,-9.074310535910232,-9.59082516736048,-162.35045896268036
1394,52.91262531450643,504.80017754232017,145.76933303374017,-607.8645170029672
1395,-5.024066867291865,-3.356514264139129,-4.083720611362828,-41.57259204572649
1396,-5.569820530275243,-6.203038940792568,-7.943149663910729,-80.90710397292915
1397,-2.8064438862855003,-2.706693857219421,-3.3727450494230373,-25.192664183083775
1398,197.21148815513274,16.13377869676948,16.725487794794272,-268.1400403267566
1399,-3.146980065082455,-2.6168039944492865,-3.2634011998247585,-147.82497852630928
1400,-5.747065886611086,-5.400035093511788,-8.792249521689135,-232.73274457113064
1401,595.7221367165515,56.28141307213862,53.757399531327685,-647.1754108616939
1402,-5.457006227380933,-8.73500708858521,-4.7401207525037945,-182.57851162244455
1403,-3.5675130869548988,-3.810978991509117,-4.97451426938742,-67.47973974650981
1404,-3.3783687551585118,-4.981050216738437,-3.2128492290537984,-69.87879697956213
1405,-4.986553190025533,-7.251649440581239,-6.819410341948515,-126.67732881947116
1406,95.18335768140527,4.371247970630113,2.7736996537048406,-189.30992231867484
1407,95.61482642168505,6.316754475163795,5.5174373229852804,-172.51011052772424
1408,-5.919142174377858,-4.7869811144027326,-6.934348568791056,-142.4599119287918
1409,94.59561316830553,456.45445738315345,636.2017205632546,-1057.869494245664
1410,-7.490128736013438,-4.93208185957086,-5.04739955922387,-58.59004224720179
1411,-3.503473198621444,-3.9362328094969024,-2.6805892741772563,-157.58368228217824
1412,-3.340972440679384,-3.0504346083018246,-4.114544867587303,-84.2569924720432
1413,-3.972723237499734,-5.239316847115177,-4.363565254331379,-76.19408758111481
1414,27.969007231102996,296.9275049417869,28.083309211771912,-306.32377271659516
1415,23.573861901080463,25.526681876163277,295.90329686754217,-397.5149891799247
1416,-6.383104329414748,-8.165773989580808,-8.323410887160794,-139.101735734673
1417,-5.163712305954512,-5.726203666449054,-4.84087969807111,-71.25167738041137
1418,657.6185790658043,477.83492600766834,297.8420156115554,-1226.2319725134769
1419,-5.9300751045665985,-4.651326460238593,-4.08347776103217,-148.9205774182865
1420,-7.114516463889688,-7.143380021265692,-7.1037688240611345,-172.83931977389014
1421,-5.86168353824696,-8.021319509616973,-8.240268153968623,-125.24348899894095
1422,-3.365506492238179,-2.510819339620076,-2.911146284158995,-104.3792947145152
1423,307.6575872078458,37.395946873616495,127.57846498475422,-446.61447802179043
1424,95.83282626527007,996.1951633603677,96.22417476668124,-1018.3078195536881
1425,-5.464658675886765,-4.106753928461702,-3.6900331465749607,-84.68520415339695
1426,-3.846691516091069,-4.685759159109804,-5.390336687213792,-85.1535903685606
1427,3.37866650427317,94.28658243620347,5.557383966433003,-140.47010878759258
1428,97.42235423272481,7.212391476955217,6.252240191137443,-141.85347820724257
1429,26.452810517605613,25.489721045143288,294.2866019909939,-377.3511009952769
1430,-4.613549542020096,-5.191329982603287,-5.45235351673083,-139.83509161393013
1431,96.18560185565732,5.62047761958224,6.412462709560856,-116.22010437474839
1432,-5.099083576936961,-4.338664536756501,-5.7497757028761995,-119.27836012024588
1433,-5.641188666302929,-6.161238204335142,-5.212439199831408,-131.8519865731812
1434,-4.6169884767259575,-7.137720517943427,-5.312126551311948,-60.81516016718568
1435,-5.1141378244689895,-5.053271206959013,-3.880167527384201,-143.8061830086386
1436,-3.353407259739285,-3.0715757262187777,-3.414610566317264,-106.07372380101899
1437,-4.321711233955753,-5.751374467341241,-4.057915092374984,-105.70050377048192
1438,-4.810707480235773,-5.021299662339577,-5.3171846722909875,-158.60111482322657
1439,46.90494247518998,497.158715364259,45.96025410162292,-540.7886594537526
1440,197.84599631367718,17.675567499951118,18.080786330178395,-275.5852540781038
1441,-6.557506053155733,-8.80433784727437,-5.278535828276823,-163.00292435506995
1442,-7.359386624554047,-5.023286479064424,-6.250399069749917,-229.65190403443367
1443,-4.159256689956969,-4.60078350090182,-4.042167676095122,-156.9011440996615
1444,-5.932187072323027,-4.9268274519080775,-7.6754852727387854,-155.75144128856886
1445,93.59807514532191,2.1912639379955072,-0.6988919878950941,-219.1436223073826
1446,-3.573495963605408,-5.165563968463727,-3.383829566468192,-121.040284701664
1447,-3.6729077954073923,-6.212884281492025,-3.526190726243514,-169.5559398327231
1448,6.511818049531825,7.211331778429345,95.58700137835778,-221.94861988522894
1449,-7.900322422404627,-7.468804432981581,-5.972242064148273,-163.3736956846585
1450,-4.063576930060736,-4.177192302713905,-3.8696595868818866,-158.33722162673192
1451,-1.908146917878991,-2.2850288607493368,-2.6996625883693213,-135.4716956408065
1452,-2.5193954839969077,-2.0306816614164886,-2.1271985998201894,-39.77220530068439
1453,-2.6752052411128995,-2.7838786904530313,-2.8108242691189425,-30.677684709495885
1454,35.990935032097504,34.18492118433163,395.04288199888583,-461.38133306419905
1455,26.96245573145643,296.6541945973627,27.686095950139634,-375.50095359181296
1456,-4.007492347507239,-6.303650423198344,-4.612061966961001,-162.28265889885614
1457,-6.471643552618955,-10.57971078585248,-6.914866906313342,-153.4895593628461
1458,-8.309380983907753,-6.228564644664519,-9.367289918096985,-154.09937238399223
1459,697.4686896239562,1057.688702807386,157.22799712433473,-1608.9589084575857
1460,217.92425448863082,216.96703250999067,36.98766352347429,-413.4812830297302
1461,296.758687111154,26.246707759114233,26.729709291649126,-378.81135855588906
1462,-6.0194260898241465,-9.189169040713644,-7.838688881461637,-162.0133462339654
1463,56.78283378710884,57.15560074899219,596.5157925352394,-663.60448659262
1464,-4.735535045773252,-5.824658573657947,-8.224172303155287,-82.2074219659626
1465,45.08194652784953,494.02195795191864,42.667480425299885,-588.6921412559806
1466,-5.628619242573418,-7.666101071533674,-8.076741528174024,-116.27791040567098
1467,3.5014434821786966,95.91035051316456,4.851187363030381,-231.40122425629733
1468,-5.319249118301567,-4.5687966924867816,-4.149902622042741,-96.39707204942263
1469,-5.45319798355689,-4.1961128229602425,-4.7705327083565,-108.82171069512812
1470,95.32360956622699,5.750856787179853,4.844377739042878,-273.9462692509631
1471,64.1274831416281,246.70860029650734,516.4640347386961,-731.798878502183
1472,-4.32126845889661,-2.6388371927757754,-2.9575933807789765,-76.49190490999268
1473,366.69705075303796,457.88123125022094,367.3043548662809,-1055.2133325984053
1474,-4.531358060448422,-3.3855617424708098,-4.737832529951601,-42.78063555455544
1475,-6.372231381043339,-5.670598991645823,-7.739626414341909,-115.92985063940255
1476,-8.964860477898059,-6.7732719285463165,-6.197179003546792,-125.02594471851917
1477,-3.991068452823526,-4.852117846161282,-5.107757727887053,-54.618326994245464
1478,637.5188785670709,1448.2628748664802,187.82453176263277,-1900.1398819234687
1479,267.0578736034096,717.2253349201955,86.39761843026166,-962.3943899674848
1480,-3.3805372216828458,-5.700342924562196,-3.1435004209452098,-51.24614667053666
1481,-3.7413277040714368,-3.393430872481587,-4.1653011717206825,-112.13589363000311
1482,76.4877759542012,75.94292333062955,794.4904567709998,-835.9626784720938
1483,298.0193778621398,478.42668620841624,658.1315133415101,-1237.5009529063227
1484,-8.16895085454164,-7.294588373975089,-6.285856675259193,-229.97984907463484
1485,197.1355267664383,17.176500114075306,17.23781092735665,-290.16938413116486
1486,-4.895798011979843,-5.475187487151854,-5.004656579730123,-80.80271475749697
1487,57.556778775290994,327.9881944464333,327.6688055998049,-659.1242984329834
1488,-4.122526307053399,-5.258668997520914,-5.333539860707632,-130.27409299416695
1489,348.12920764798923,77.5291082371653,528.37923958538,-840.2518543767345
1490,-3.7843109748215937,-4.640678217196669,-3.8086923261505943,-206.24362060463673
1491,296.90529047175056,26.187435669444973,27.223172888093487,-386.3029556060343
1492,-4.915714275109175,-4.029140750615825,-6.0637199954381416,-224.07336276163633
1493,96.22303073891139,6.711715424427272,7.462076914674595,-117.5423940928777
1494,-2.73205186636762,-3.884337498314776,-2.6612970041265087,-102.04243212633817
1495,-2.206015109166086,-2.080100828087496,-2.3705351941341726,-57.81171159501977
1496,-5.335293003222844,-8.170542812319963,-6.8622970747510905,-158.02220116746477
1497,-4.609089367725118,-7.057239948368338,-4.594016890219995,-158.98403386425315
1498,66.86878574663368,66.30842349768302,696.0811503188579,-788.9894374316696
1499,-4.561502446020375,-4.249299558248046,-7.614796459222684,-126.03206142125933
1500,-3.0877744894353265,-3.018797630008205,-3.8652643771166417,-104.96444650340058
1501,-6.739722581767703,-8.080339070325007,-11.624934212667272,-167.09655246835817
1502,-4.980041793904057,-5.555810198052115,-4.870700750891478,-198.4410966974803
1503,-5.195073877254021,-4.1496391015141345,-5.3522127624382225,-124.20634828639152
1504,-5.423401730676179,-6.533164472752257,-9.25507251521247,-149.3047274260472
1505,-2.426031553231255,-2.1029070228170332,-3.1526799016403,-187.21988914152467
1506,-4.732823933776345,-6.243614413668594,-7.282110135273724,-102.99418930976202
1507,-4.333927554254818,-5.645929235333325,-4.967152809927596,-166.45085651241237
1508,-4.597052348883619,-4.609193407391177,-6.228476440864038,-104.27880231117855
1509,-3.817899873221633,-4.0984849723631225,-3.0960269037783053,-50.247860162113874
1510,-5.971508001615127,-5.70549439347979,-4.6605486585058244,-143.9426026340336
1511,-3.9695505791873087,-6.243597079671241,-5.1487814576342865,-30.033681716547
1512,-4.5120888412498905,-6.587569795215731,-5.615119516636675,-113.99179370602927
1513,398.16008857851085,37.85158659015105,37.97071618288552,-419.0758132698067
1514,275.16913636698047,545.9013567954792,366.7061233685404,-1022.2510847622103
1515,-4.786317083129496,-4.6437531714253,-4.2022788719246655,-193.4384436990593
1516,-1.9650841334082636,-2.4296838845963533,-2.560960380217098,-61.93553319767727
1517,-4.982373403258322,-5.566071308714193,-4.361228888387628,-166.69025898637784
1518,-3.904313635626115,-3.540220007040141,-4.700045554240776,-24.79234588722364
1519,117.6418890711439,208.18292265915048,28.124590830434297,-347.02350184680057
1520,137.3557565163394,318.0198486312751,1217.9895683997315,-1467.9596394836594
1521,106.71817024896379,736.8798919201237,467.2473886927821,-1143.120229231671
1522,47.45327934032248,496.80744724386307,47.40066644871972,-539.7255350345569
1523,748.4796938371093,118.39434077020738,568.2458823455917,-1217.9259194741392
1524,-3.2959514460314363,-2.7012225600578366,-3.5283273033947338,-119.6740393552302
1525,-6.65546881523313,-7.165952885191941,-5.070797074714961,-205.61526518951942
1526,-3.7243149986310677,-4.851925738468795,-5.0402466217223285,-115.06224735412461
1527,-4.145688607630063,-4.241167435011389,-3.856827426412987,-129.2867374954355
1528,137.43621383302337,948.3646465691439,588.3248537501335,-1426.066723284221
1529,-9.91126101277941,-6.384723385950206,-7.649751033501683,-160.34891952974263
1530,149.08508958210453,508.95514191509494,58.99757779480574,-610.8185113187739
1531,-4.9047625135629085,-6.84459963882078,-4.271740132284924,-224.93611984453378
1532,-4.573969821136346,-4.97744200304718,-3.9178393435579006,-73.5807497833099
1533,-5.82895900641001,-4.430744574942264,-6.172816366467583,-171.8655952962128
1534,506.72097517195675,57.14871141458501,147.83596516376036,-600.1855329833189
1535,17.744708563727713,198.2619752190198,18.162544142432026,-239.88528696333717
1536,-4.621507792264308,-4.255531673856047,-4.066449431447534,-89.92625137626911
1537,-6.351809001636774,-7.258185369646207,-5.111487839570613,-216.41090109807567
1538,-3.854054117837221,-3.2602635796558217,-5.091277094062158,-95.1426513646055
1539,193.97840962226982,15.247282671895654,14.017647732401267,-338.6575282505619
1540,35.390553659759874,395.08090889105586,33.654180449091136,-503.1567364039299
1541,-4.601235541121413,-4.528273147848907,-4.652683646454239,-89.6332789729176
1542,-2.85586040207799,-3.515911989420949,-4.414315052741691,-43.71574756640318
1543,-7.459985640828696,-6.350045966752903,-8.849871511052596,-156.98115210794975
1544,207.93705451728826,118.24701263265504,28.034447046824614,-317.35123111023154
1545,15.27943897368917,194.3933570038622,13.407753740978862,-288.9597184809325
1546,-5.3297328208625245,-5.137747693777742,-5.311443169164285,-260.27634436691454
1547,4.946617848261084,94.38306164685133,2.438623226111076,-178.20260288266053
1548,24.897004283788327,26.92223880387199,296.2871977626806,-392.1848039608973
