,adversary_0,adversary_1,adversary_2,agent_0
1462,-2.512147455374056,-3.7395293080089456,-2.9631198145293625,-90.59673298176605
1463,-8.508668928959759,-6.795728655456376,-8.919585255682566,-145.9045945219811
1464,-5.147068686295378,-5.6315079832613755,-4.865860534657799,-81.28609671945986
1465,-2.0197105717825026,-2.7466861832124296,-2.4812374583099897,-170.11405537527642
1466,-5.0470165142508865,-3.721763798607497,-3.576757175688987,-145.65721416801648
1467,-6.498752672502536,-6.773216547723859,-5.012155254788466,-60.542782556222804
1468,25.26990698131445,295.71102963752224,26.63231592780956,-336.7311786712549
1469,-4.644711720796525,-4.998499226408037,-6.927225101534479,-146.56285068387754
1470,34.42848019598734,394.89699737043543,34.53128228019011,-456.1953905447924
1471,-5.052121949684602,-3.5481482181824315,-4.150827924865363,-156.90983362468663
1472,-3.64040608826739,-2.617869204671979,-3.043548863212779,-121.14007719286455
1473,-6.307519829478112,-3.9761283460744763,-4.305918398441839,-162.67397290765018
1474,-7.7060299451400684,-5.86708779772312,-5.06907992236629,-105.73831282648307
1475,-6.021301796988706,-5.283669322841033,-7.20775708199848,-173.87134386982459
1476,-3.44078347776603,-4.8875725863953114,-4.631231973147914,-130.39235951126102
1477,28.12665448837401,297.1756153762198,28.103382669286113,-416.6368282614827
1478,-5.9219611929210005,-4.9152256496465165,-5.562280094488377,-149.57423812368273
1479,-6.027229908728729,-8.409887448369616,-5.141599528044929,-154.03958460014297
1480,-6.030784030721987,-4.964065101413588,-7.1514502244269735,-208.79131979865286
1481,-6.5681495933343,-3.845156916147359,-3.989942349891546,-115.58409213871727
1482,-4.272133175194682,-6.172308352809982,-3.88219443787074,-152.30606936289044
1483,-7.41741513308839,-5.46416775854535,-8.130690523247152,-269.0286269675144
1484,-5.882014019512547,-3.8075392836649273,-3.426564010871175,-193.9654736500822
1485,-5.2962206563222205,-6.015454449671546,-8.61975334119532,-287.4583338752354
1486,-3.194048617463528,-3.005925580865129,-2.462366739725551,-111.88052528707013
1487,-6.047960354989486,-3.742679160641235,-4.705023580100215,-83.70063015750613
1488,17.07800704516467,16.981810552746136,194.53044872952438,-296.90970599144083
1489,-2.896202097000225,-1.853229969855746,-2.4974532501202944,-104.8549710052736
1490,43.800738635073934,494.6929479679996,46.005304988513885,-613.2931442602568
1491,-3.882133583068864,-3.9291371408157794,-4.13472000440595,-26.124451718025824
1492,-4.454373775603291,-4.406974859437105,-3.066756787992974,-78.78385407243276
1493,-8.736919221489224,-5.223753555180309,-5.844037273120511,-158.8848574500397
1494,-2.4212910102679555,-3.0544454010312188,-2.3968325485764823,-135.72795029492502
1495,6.979727173867574,94.85326144527498,7.131436298247297,-230.41308899868474
1496,34.45183159303873,394.95648835413414,35.842552419934485,-559.429681692749
1497,-4.769492760326437,-6.136961290089427,-4.18407021618699,-134.16968252445852
1498,28.24803912770221,298.3655501497074,28.217657456471137,-326.1084545869307
1499,-2.9041665630974047,-4.519441789176678,-2.8362331017976397,-180.05108013599425
1500,-2.955204981016404,-3.088506819546626,-3.135299990211023,-185.49809929898592
1501,-4.145275643775564,-3.4502445219441604,-2.814889425813295,-193.4426828879803
1502,-5.005101082383689,-5.661400045568427,-7.218838946189386,-120.35590981818497
1503,-6.633318347123371,-4.740556531910869,-6.93558829173832,-226.60966450327203
1504,-4.282653086115207,-4.592199329604778,-5.706950074083524,-114.82404529068855
1505,-3.438489966799076,-2.6681484997171014,-2.9489207324837095,-210.13311213358773
1506,-4.2728554556174565,-4.98875578071047,-3.5078265017952877,-163.18735108652598
1507,-5.343693596633206,-3.604880406259757,-4.0558149844493165,-191.6826379110836
1508,-2.140083482493438,-2.8281948013367506,-2.4256231344305528,-119.29486289764449
1509,-3.146017211278837,-2.4164446185524393,-2.5298243058523626,-153.52040277910626
1510,-3.6696221105531444,-4.646625600910701,-3.0986089177282357,-155.87926939105495
1511,-5.214461932627771,-4.088796540066414,-4.015499985047056,-141.15772178096987
1512,-7.050475032039845,-8.621977343256004,-6.363839161223073,-162.90117044831464
1513,137.108970407704,767.9729223739216,768.2477390818675,-1411.8318678032356
1514,-3.936338596595842,-3.8959818581217798,-2.861239683591155,-81.11797305658821
1515,-7.891463008686151,-5.412191116930113,-6.529230652152746,-165.82894346812404
1516,17.319639651277626,17.873554998229025,197.80268323948454,-273.692519288203
1517,-3.36103081906894,-3.275788778934863,-3.2464457886575273,-73.07464651992879
1518,-3.7164180744239736,-5.483622096908486,-3.7652056990001412,-143.9861429479262
1519,-7.564170401051589,-5.2979025688663635,-4.356802040964178,-234.29694244221065
1520,36.014549267746666,306.79635970855634,126.54854393926757,-461.4100849453129
1521,96.92138229391267,7.523340532489249,6.695002446717589,-208.28592732655642
1522,-3.737998497419374,-4.861733743171106,-6.111290972740267,-134.55359283771998
1523,5.52786354906468,6.721121811129764,96.06032599985106,-202.97763519516786
1524,97.09980255889631,7.639907488193056,7.85424203103062,-240.01621772613902
1525,-4.534169609239681,-3.5399667337442517,-3.356859233305557,-60.58493120434073
1526,-6.554672281120052,-7.925157460154225,-5.208015076028315,-201.84323942348243
1527,-5.009384826415569,-6.389033022289215,-4.07411904972439,-162.04825784281775
1528,-3.5747442387344948,-2.5715509910561307,-3.1423506274361066,-166.92130612472468
1529,-5.606679761096421,-4.8125413335405565,-3.5884735390302174,-199.85634688307215
1530,-4.520747346273041,-4.170158001407641,-3.2436086391713896,-148.0117049066328
1531,-2.628096697507206,-2.810946175932806,-2.64251567936117,-231.09369476725408
1532,-4.6943049037866125,-4.9327493864993395,-5.02883428725467,-125.9336968471808
1533,-9.84790328812108,-6.039211703916507,-8.204027898262732,-130.48623419961024
1534,-5.298851034424569,-4.805485539049133,-7.138815273485127,-124.17964631870043
1535,-3.7415102392982496,-3.5146908255182465,-4.542796986214755,-89.415305515082
1536,-5.934360326389715,-4.67923970928443,-6.279598886571088,-167.50343941543838
1537,-2.698183904954548,-4.226150428230837,-3.1651384573031653,-47.616946032734134
1538,-3.414527756649744,-5.158629310571265,-4.559814988293724,-142.98670491933115
1539,41.84891234557844,493.43706670929987,44.92982037464563,-616.159320933246
1540,16.904867115831102,17.27214243573613,195.98075030856754,-275.4052925453825
1541,-1.415784042477546,-1.6651365782806982,-1.7586947451130792,-102.92625145692323
1542,55.671486089308345,595.4244065268961,56.62103876239115,-625.9857597789337
1543,-4.117300775002852,-2.8765458478012964,-3.1570852344168223,-144.3345685267874
1544,-7.968892511737094,-5.94876659258067,-5.314627734675323,-176.24869010413988
1545,-4.525398887027068,-4.048329543106775,-6.378985088618702,-171.78110242201376
1546,-4.972569785924404,-4.445360422926021,-4.019338894679298,-193.32131364203642
1547,-4.957844908185906,-4.7822778501963885,-4.678637062978666,-129.37317833414906
1548,-5.806199192579405,-4.479013473032551,-6.22647612118325,-199.31309613808082
1549,-6.035253081301415,-5.1942967921727945,-5.594786635662494,-140.58103445550915
1550,337.85077983950697,67.87792910719622,427.22240788655563,-698.4186401692779
1551,-5.8002092956462326,-8.19143752806248,-8.30574239225521,-95.15086558990532
1552,16.92938666136185,16.55212569281992,197.81197827697034,-289.33378111088024
1553,-3.8956471994624144,-3.62950152573363,-3.0198707303987185,-84.80598562291344
1554,-7.432313208896344,-6.364711440428586,-5.643697590608294,-167.3599538290478
1555,-3.3037974128856953,-4.507457859923484,-4.986761968179906,-158.36077451664264
1556,-3.2126794518258146,-4.942437122199053,-4.655132380618023,-183.17459017223507
1557,195.70352741368595,17.140627229975514,16.17631496987765,-287.67846200052963
1558,-2.6796766471420828,-2.6677452902183076,-2.084050064678566,-49.28152599622564
1559,17.45366222734709,16.01375361111652,197.19391078544825,-307.7180475889205
1560,14.856478010317241,194.26879055368084,15.8962072001282,-316.6206560462388
1561,-3.035935049864433,-2.572875404740447,-2.4286074837105707,-151.77161877029576
1562,-2.807360893195709,-2.343108766500591,-2.5518449119754782,-71.79785263877093
1563,-2.9788464927524387,-3.0226431582479836,-2.641755218169778,-165.46348442984703
1564,-2.566957187235024,-3.307865503558765,-3.264022609286309,-268.5288076175165
1565,-8.009925092475745,-4.890980015798127,-5.641928246504126,-73.27579443592046
1566,-2.451442678518902,-2.6529565451783763,-2.051776663849856,-45.845431763878956
1567,-3.718243754367246,-3.8724473685792606,-5.544255689969829,-158.22144956404225
1568,-4.921184790509402,-4.024800602428196,-3.6721366900065564,-248.68194606386228
1569,-3.589058090619976,-3.198005493800506,-3.812772258588504,-155.924837505583
1570,-4.185252076497951,-3.16248602463149,-3.2882346547560255,-159.55053246949373
1571,91.47463237961522,4.488073611618233,2.98415225424222,-248.27480582023526
1572,26.92238433934124,205.5539318906074,116.02840219393173,-377.2147369727187
1573,-4.901084575671251,-5.48257039157163,-4.23314661352327,-113.89117751435528
1574,-5.007015102956421,-3.6614825707892376,-4.715985790330004,-140.64282419620932
1575,-1.6491285359207355,-1.8074413592766805,-2.3622280356314715,-259.0939679396279
1576,-4.453296124757147,-4.400865877282894,-6.2427533211903095,-158.66179583040096
1577,-3.790658095876639,-4.022574873831058,-3.165345428826606,-98.5728611760611
1578,104.02306746088172,15.121435698454002,105.82907771212115,-231.9557963503642
1579,-5.4738875873910775,-3.4012055929080938,-4.571046244191333,-176.13452256505335
1580,-2.8299616823259655,-2.4243231655887074,-2.1681477861818172,-232.63747997402666
1581,-2.2785195628392563,-2.2596324870052613,-2.536920586303604,-153.33121839693865
1582,76.54850548818003,706.0103889898173,167.27437028482672,-859.4925350416562
1583,-2.27092206278421,-2.1265480904036855,-2.4725685971854663,-93.30300120892703
1584,-2.7076784041719386,-2.765543427178903,-2.283322801517164,-240.32893694976434
1585,7.541028575313244,8.2164272931584,97.64632830241142,-161.14640249656074
1586,-4.445902967256277,-3.6520037382734514,-3.882593817572817,-105.85803629622096
1587,-2.777092609809867,-2.401412524261146,-2.7645459157428247,-195.22717789631628
1588,-6.025628510983253,-3.9793888575871743,-3.3938469173340406,-142.47071547998496
1589,-4.719381939600918,-4.175374285310271,-4.194850738354305,-63.72335664501928
1590,16.278709543328574,194.52535898533054,14.681075772159554,-348.41579351194565
1591,64.21724103058368,694.5776672720741,65.66061495302743,-793.3602292014173
1592,-4.380520795713241,-3.8487490538183904,-6.428464064782242,-109.37769807947603
1593,-4.952148004246641,-3.3174509361929445,-3.357644739518176,-130.02899474376565
1594,-6.564177935055158,-4.881388889332309,-4.7955628422501535,-197.69199379960955
1595,6.313643200958324,95.79151772087921,6.411536537555305,-301.3717748090269
1596,-4.566928554768291,-3.210048250169593,-4.480930952459296,-220.42834668633816
1597,-3.0435584716179163,-3.6340933873050094,-2.7990391927573537,-186.51447996531112
1598,-5.635194599983423,-6.097364253397011,-4.52139852996881,-160.7857709750917
1599,-1.9454633629707163,-3.501211460254569,-2.184680900504586,-139.271295479254
1600,-7.137920150679539,-4.766015281084869,-6.933550127379123,-94.07539028642942
1601,-2.7772947659652445,-3.4172898468714408,-2.9324802482656156,-195.26510321168374
1602,-6.922022893412393,-4.274353583540321,-4.2031665922067045,-167.31176943214953
1603,-5.576135460014155,-4.472471238591952,-4.9635862625067935,-164.0258014268916
1604,-3.535631075061845,-4.794235542273745,-3.9251632280632243,-157.077431184463
1605,-6.112360079188485,-5.689348661192529,-4.764636670093405,-142.15926773281984
1606,-2.226813041541332,-3.6457503165028653,-2.8925565641575055,-188.2146375324753
1607,-2.4364953853802755,-2.1779132820075007,-2.272857261153872,-88.9765418292627
1608,-3.6336559111183373,-3.1460045751674204,-3.8746912617527873,-215.2019686427387
1609,-5.842630168881944,-4.299580246857682,-4.667448607408516,-278.41938335935515
1610,-4.635384355512066,-2.878679007136153,-3.148418310414154,-186.33262245270012
1611,-5.1574622588394385,-4.050341561718498,-3.6947910032974063,-120.2869487506747
1612,5.588327030437392,94.68562338370096,2.172448821456433,-225.75023028040957
1613,26.75836639025897,207.2907386469199,116.68159358615476,-318.71851635426225
1614,-4.208481945805363,-5.528034660683997,-4.07529031382526,-182.251827002912
1615,-4.0939661671765615,-4.0055882949146495,-3.641118339380652,-95.40589555849428
1616,-5.985953113533304,-4.83186366093615,-7.027162592257124,-264.9784958184567
1617,-7.096559670553228,-7.2146119382213145,-4.9552293598873165,-156.73301244311244
1618,15.803144827289616,15.899928972355527,195.4163598217502,-275.88910989558127
1619,-4.683727580629953,-5.109598996052888,-3.2849716648118528,-140.18247144685222
1620,-2.967936668995336,-3.596965260343991,-3.254698186806994,-160.98905846476276
1621,-4.593830644535676,-2.9829397896677246,-3.7819896518674,-144.79704386477894
1622,-3.7264868047995074,-2.6806690397286865,-3.4578117137730833,-15.89240113168755
1623,-2.6110972126000553,-2.7444282899015184,-3.021256994473775,-213.45609051410136
1624,-5.721027649063482,-4.934679521323152,-7.406149473445536,-166.18244523692405
1625,-3.1238093452481865,-3.516074471598611,-5.071830788411811,-145.88781495914282
1626,26.461843379227897,296.53474366077586,24.377626472113903,-360.6525120253851
1627,16.04593401717738,194.92134776392447,15.479513819705161,-245.37352282576262
1628,-7.308056634300669,-5.372476891046271,-8.078373674702728,-22.102963874548784
1629,-2.8300906323899913,-3.161885271086378,-2.1570319131891083,-139.51450412471956
1630,-2.7301836284615644,-3.345175359208175,-4.46550478974491,-203.19758650979162
1631,5.629479025701262,6.6883435135787455,95.59995731924137,-207.63714126751165
1632,-4.150797734841922,-2.976962399843818,-4.15597558420732,-138.61352756928707
1633,-1.617170468351813,-2.058195362647516,-2.3473645072377587,-50.424938503698236
1634,-1.2268737290110705,-1.5176255313291234,-1.3383089883238268,-180.73015583440386
1635,-7.5841776785580475,-5.9264423634822245,-6.677411011962457,-144.93552902540327
1636,128.33186618540347,308.0075199626386,37.99658128680211,-424.183266623876
1637,-3.0551647165504594,-3.129405740894351,-3.684539807469868,-44.2053187777313
1638,195.87546200741465,17.095942917245736,16.055638631049828,-236.7445791492629
1639,-3.1113413374923438,-3.604112599915638,-2.3856591274235637,-204.0527060891564
1640,-4.169658993339593,-3.5860211856308,-5.419057869744791,-128.90292408911805
1641,-4.304653119505003,-3.6531543897406893,-5.076354233055233,-200.4263649291622
1642,158.77280133452237,608.5300725416231,68.56706930388214,-729.6327922011027
1643,-3.839659975871797,-2.702480237022417,-3.1128465947438504,-284.06659960986235
1644,-3.8834336448369124,-3.588395870906399,-3.5750978228611805,-5.802133975221505
1645,37.4564635893835,397.37361921173385,35.782673752671386,-471.72255681075427
1646,-3.23129137242797,-3.6060724763070926,-3.4287269930110633,-16.20507951708968
1647,-2.3250643949094782,-3.0349016016973,-3.354843476679259,-62.29653669415629
1648,7.338233454468793,7.759060664460574,96.57806742469573,-190.57895829902625
1649,-4.643910142862261,-3.262759514323405,-4.598632834040678,-33.81434320652504
1650,-3.178374753496371,-4.1884343276893015,-3.6599578134475936,-88.87155836836743
1651,-1.69425810669383,-1.8347302719290455,-1.6677571079741682,-130.9386995227997
1652,-4.167986277353342,-3.342375894706665,-5.364711867152429,-131.49804289264566
1653,-2.8428805589379977,-4.194828268380847,-3.379307213750635,-149.78073920225148
1654,-3.300215100263076,-3.1116904217707617,-3.88189762572572,-164.24689917178583
1655,197.1157420457975,17.950384957890847,17.875637589996735,-264.32736626615105
1656,-3.6259974228119907,-3.346564640899388,-3.668263784014541,-156.55059151444317
1657,-2.7494356255291663,-2.657012969583377,-4.170814827763701,-173.67972287494814
1658,-9.249345580734671,-7.871037897716547,-6.0197226350919895,-167.77775693515645
1659,-2.9421447617187164,-2.779032903041324,-3.2063847272904527,-82.85556502262563
1660,-4.2545172096849555,-7.312019768634942,-4.738111655857498,-183.37285607755632
1661,-6.660105049577492,-5.9725687443087025,-4.351917296948768,-216.1223222135046
1662,296.6134309607052,27.969841079123068,27.656445030694876,-318.9410025531834
1663,-2.688470986653397,-2.4138891348600087,-2.6688468223418167,-163.46697627529878
1664,-4.798050994942471,-5.805872525830272,-4.280595573074148,-170.27187475333537
1665,-5.381599092045127,-3.391240478873124,-3.3792420504732603,-195.13006891155857
1666,-2.6902287552147044,-2.8331355568742973,-4.927617099570375,-84.66819320329904
1667,-4.337550857731045,-3.44268719556649,-4.182229463006015,-142.0651750586821
1668,296.91154246028236,27.636954898423053,26.96960358655499,-366.8183671785148
1669,-2.113243643514681,-1.9589499241761383,-2.5886226629728575,-152.77439399244994
1670,12.865636509563963,194.9326446465663,13.45644251429699,-313.02024620956774
1671,-3.76405802646382,-3.8264867400276352,-4.840356751146016,-186.71263970657645
1672,-2.982396245478947,-2.508841585437179,-2.8464963985692835,-227.78917651262756
1673,96.15394131394287,7.203748031198524,7.14614074457641,-252.80710334474946
1674,5.13693569460373,95.67623918533573,5.814158767319579,-212.82155453612523
1675,-3.0273246805484777,-2.1778496372910654,-2.142616579172354,-206.53034010615602
1676,-7.138997842267922,-6.769866163680033,-5.742572764299571,-97.98435822894196
1677,32.53227096205818,304.76749577662184,123.45601067778712,-418.6311540721203
1678,-4.422478752422861,-4.289911874917377,-5.457028268022524,-41.537115715397405
1679,196.62786695897447,17.73707131050185,17.033697936457926,-240.50992959869924
1680,-4.916136534695547,-3.4882564271129675,-5.318998413662687,-159.31676005503127
1681,-5.381008261565714,-4.030513785354728,-5.484664801123106,-175.36367720338802
1682,6.565077788828843,7.254194708102339,97.63809483798241,-194.1452372066434
1683,-5.11251132546937,-3.4778141315301228,-3.2790774000289717,-55.008658088943406
1684,-4.20851082837727,-4.5681714714990465,-6.104067144329219,-245.53628484887233
1685,5.886422288590884,6.596612978894386,95.83596142323272,-196.95463316025962
1686,-4.644777321027778,-6.226810187629994,-3.972670801880129,-246.32493469212758
1687,-3.260131317175605,-2.597554875820046,-2.489566891936292,-246.71174104593754
1688,7.505894164742123,7.6122405270091935,96.79537494385345,-342.9215651169386
1689,-5.985746205201828,-3.8617461317583874,-4.075788335033269,-139.2836218040604
1690,-2.4790489293317735,-2.461798057177786,-1.8751797916301287,-175.7459510822851
1691,247.06787311812766,426.0121763828832,155.65229345259115,-728.3722783693565
1692,-4.736894463666992,-3.0199358469452067,-2.953192116469068,-116.73536201541255
1693,-2.838098084310137,-3.2326161893565164,-3.309489148455126,-190.89560549940245
1694,-3.7469327681734463,-2.9556329564516117,-3.372570761239174,-104.21824615104524
1695,-5.482235284254177,-4.52400901935243,-5.388650920837786,-137.42643294601186
1696,96.83233930657602,7.696281381441997,7.427813318652539,-115.29281688047877
1697,-4.856216061265839,-3.7538088977124553,-4.3848274687569955,-174.82563834422314
1698,17.422449627876166,17.886985314847546,198.1409723248872,-210.71487909967647
1699,35.076343833529336,306.4747800461509,125.25763850556989,-406.63823881543686
1700,-2.8978191635441672,-3.4922528607394123,-2.8063698854129786,-131.00955929310882
1701,5.576420500532626,6.907623230008812,96.52210467249387,-161.2731680139555
1702,-4.293995642159544,-5.841825843265472,-4.491351253741817,-157.11151010092073
1703,-6.4706107960776365,-5.331587011986094,-3.9610174879192392,-76.95576373086796
1704,-3.4580007833937616,-1.923860408268136,-2.2012651734752926,-181.67761881180823
1705,-2.2237093535939474,-2.1002197520936186,-2.6024270148631703,-246.87318036132461
1706,-4.681483347737422,-3.485470519343294,-3.0505707343045882,-224.90481376493184
1707,-5.4350094216403875,-5.443458289203245,-6.702895192201367,-140.24112836245283
1708,96.74395524466952,6.544666285881107,7.078979325819824,-146.3028014406904
1709,24.971902948903157,295.5709807655598,22.736327415722805,-443.8052138037245
1710,-2.6403493217231064,-3.0404819843969078,-2.1243776328499075,-148.71484265119184
1711,-4.071592946587492,-2.987250802653692,-3.1837374796923883,-268.4272021953951
1712,-3.2534559152433165,-3.1904200906869162,-2.7473674555228222,-100.75373540188072
1713,-3.409962760508899,-2.9795590838073513,-2.7876625236196517,-84.02082532483365
1714,-5.989268403734499,-5.029080446574299,-5.949707995535548,-123.0666429572105
1715,-2.777682590789339,-1.9027765175525628,-1.9389270940035577,-193.14610888071502
1716,-2.4339414092997234,-2.895945680659346,-2.4149807665656615,-178.9151259744118
1717,3.513846699353327,4.912069661417475,95.83635706099261,-227.6579494644922
1718,-4.023412218351484,-5.550575683887902,-3.214760604621061,-62.286389485916715
1719,-3.839609283229449,-4.355762774144164,-4.434761317443297,-113.01333849421187
1720,-4.52813393458462,-4.19534694400459,-3.9021192183939015,-109.24554430000785
1721,-10.346132660748689,-10.807113331164512,-8.38123983332479,-126.64146908243303
1722,-3.7192015851126783,-3.95609598528513,-2.6155274829689064,-119.0484070808852
1723,-6.426190388901446,-6.496785878578588,-4.7828251409351115,-114.55361150651069
1724,-3.415699137180406,-3.8337867055327957,-3.580697235207184,-213.55737887519012
1725,-5.327531072914251,-8.49648494718852,-5.653647040098084,-194.23647507271414
1726,-3.8598812368370887,-4.765928513336997,-3.4371641167834865,-194.36273893160646
1727,96.44478068049435,6.0514507165072535,6.728267520880433,-137.61197722738257
1728,246.36736591074626,67.24300532762797,515.904022070394,-712.4643698318149
1729,-4.073554587093401,-4.705314585187508,-4.227973908302342,-107.68894652203078
1730,-3.823206652309838,-4.676628673516076,-4.141349155735365,-77.49510481405743
1731,6.020242809734062,96.16358802063134,7.079227315533305,-229.85466516709027
1732,-3.919795361225934,-2.4199127756856798,-2.751577785580631,-168.48105184065946
1733,-5.331301077465748,-6.747332319602058,-6.298969333547711,-140.7792899218004
1734,1.492888948708195,92.64286912849825,-1.0223409551135416,-225.98897636419224
1735,6.497909136648579,6.367425026479445,95.63507628562064,-242.76299617793916
1736,-2.9653947878837923,-2.976198944425937,-4.181271811008589,-159.2659501832153
1737,-4.376499765125963,-4.4494734159716,-4.532561906366789,-105.29559173126913
1738,-1.9511180707516158,-1.8894699708885374,-2.658243274412431,-137.97393349028803
1739,-3.0578564428037254,-3.4602973942709148,-3.3257180195864864,-80.57067483940959
1740,36.40929839650368,36.049426427543466,396.84514483453097,-446.7145048158543
1741,12.940109228060097,104.9710702458595,103.03227995001899,-301.6107111558457
1742,6.870622815622734,7.035023262984144,96.46316445266639,-175.63822348157524
1743,-3.0135649738062638,-2.628556956222358,-2.2977590466798814,-125.95323630365682
1744,-4.100687217051992,-4.0653503661365376,-3.323528285585552,-199.26163550669133
1745,-3.7429964841394954,-4.527546692373102,-3.042137486864525,-150.95077464718779
1746,-4.626468503608576,-6.005254364344378,-4.9783049084860584,-135.121508366576
1747,25.82783751149132,294.2839339473077,26.282116566201584,-408.580947977993
1748,-4.018151872524616,-2.789606909373114,-3.5709092243914933,-180.14981635880523
1749,137.4812422216261,317.33955134321155,136.5839979299569,-539.973006520678
1750,11.354092787126781,193.50351264693478,13.067406604662066,-240.18833546402632
1751,-2.3621160115215982,-2.0829596152132686,-2.608496490326593,-164.03531320781607
1752,-4.26580278772701,-3.0377743029610045,-3.3447400056254044,-128.7989924546886
1753,-6.211236504805768,-5.621540241200991,-5.975144063137571,-167.94842034193329
1754,-4.162568743734476,-3.4682577048695573,-3.5923675417862277,-64.02094937957467
1755,-3.5763006701900917,-5.6027983326166515,-3.611427308079823,-70.13184132999581
1756,-3.2896855438387957,-2.6796167484381366,-2.3624145171500124,-54.946346978386515
1757,-4.535551623932727,-3.7261552877392434,-5.089732561841708,-131.5362999908198
1758,47.1548258953714,406.73479775275905,136.57373966488598,-547.2109796301396
1759,-4.331902586769831,-6.585744326908056,-4.479261375635538,-125.19504410654442
1760,-2.799272378508224,-3.5450630965442387,-4.162945118014452,-95.7481234965313
1761,-7.525780144812522,-4.794119970793203,-5.963831018186253,-169.8675686357568
1762,97.00281561225808,6.6255446030874685,6.285396378661357,-138.34872470526076
1763,5.03139847596735,6.389551715433512,95.0998796791502,-116.85709315769216
1764,47.1929875809992,227.83988505441906,316.59453706537386,-581.2599500233597
1765,7.624599009560698,7.278884008731054,97.74744696849034,-119.21821912816115
1766,-3.6295852392195984,-3.5603748488208455,-6.5261397924518105,-141.3435244622848
1767,-4.245336984335424,-4.284027287272524,-3.7420534630997255,-147.6108402130693
1768,2.5334159671790046,2.4858227991239636,94.4929529108939,-182.88603774771863
1769,-3.740267542542176,-4.458461541842628,-4.332106679478114,-148.6721333169477
1770,-5.843999579481869,-6.780393405365735,-6.049100055426704,-48.143855835733234
1771,-3.7127773014579457,-4.049659071281239,-4.547777128834603,-168.54500640911345
1772,-5.031247141987838,-4.365443128105391,-7.145583088146107,-116.44676329103235
1773,-4.48204875939883,-5.0676467011127935,-4.490784418093531,-117.4664081727951
1774,-2.0786864249220462,-2.7618603663264456,-2.4470154243958895,-144.06148393066866
1775,-4.455609133698749,-3.9378474395090826,-3.672658866942011,-157.25088580673878
1776,-7.209208706348193,-4.789649608722642,-5.185780584785838,-154.68330062144184
1777,-3.2726838124731765,-2.942300434456438,-3.787112031988038,-166.60420746383923
1778,6.396089557581516,96.77632910810499,4.961907178701306,-142.52528423532522
1779,-2.56365965516953,-2.7900700138232475,-2.7912887561644073,-164.82773493968344
1780,-6.126520580863032,-5.011735940370854,-5.163022576073646,-141.04508950539537
1781,16.74740208028036,16.09518487503862,195.32625034364193,-260.19840132826647
1782,-10.194729964090486,-6.07913790882465,-7.914071805709285,-84.72450709253356
1783,-3.3766392534676943,-3.4713879719217364,-3.45041571274426,-84.69429950320034
1784,-2.9791736422908492,-2.7279548712344948,-3.111633123539447,-132.37841410979635
1785,-3.8583362273587336,-3.1377164971452407,-4.2152738627588064,-148.55952103675656
1786,-7.403486135604432,-5.078366471502637,-7.621512475646968,-175.46853913001902
1787,295.65253224626434,26.614239853771355,24.46876453567507,-388.2540615144781
1788,4.385149601294262,5.396893457193712,95.70471444747338,-149.87917594165194
1789,7.1757378752730805,6.0886188850602965,96.31304523086403,-112.59993921272932
1790,-4.6838414570792715,-3.8309143571727824,-3.148230892928434,-168.42416165543602
1791,-3.8024264715750693,-3.7004001247633562,-3.6708624579380427,-5.419933903255867
1792,26.40441414341744,295.44193533484247,26.110393276020982,-404.2746683587299
1793,6.286226423080679,5.756131124361974,94.53029515467725,-214.47585691462035
1794,-3.5591266316725125,-4.749234606450882,-4.127259952026019,-175.69365722793128
1795,-5.019812231002667,-6.6015711819072695,-6.948451231541611,-159.26860054048743
1796,-3.571731126183429,-2.5295058933421655,-3.130396992371539,-107.41002774189911
1797,-5.768616053328176,-8.167945749455749,-6.549687627088294,-210.78066374447585
1798,196.5190386875173,17.474432740540163,17.26006423917895,-219.22167376250349
1799,-2.6358584460403565,-4.390090326580281,-3.4201502638511334,-31.103451971571808
1800,-4.673284251954068,-3.7949752915886754,-5.405340419878259,-117.03928912402073
1801,207.7516188561385,117.30740419337074,27.28729095325,-392.4750064902574
1802,16.079063998328998,15.022304255954424,196.0293357210017,-219.29958506407036
1803,-6.82243335443571,-6.322981351856921,-7.794778374375554,-151.68570624467463
1804,86.88481890955451,537.3686276377598,446.3463547268237,-932.8849050506157
1805,13.546959576858384,194.82713460072594,13.00848776920101,-236.48392359044186
1806,-2.736771926078607,-2.361855515839878,-3.243323204845027,-39.61847434977515
1807,-2.8976346871432273,-2.693859644836678,-3.236149180318805,-151.12002050329536
1808,-6.451747369727218,-4.969069269854791,-6.247105785644454,-154.5318521424529
1809,4.986687159307781,95.00341204412628,3.480534239221617,-196.8833995030007
1810,6.817476074077085,6.305525379676524,94.67820606794703,-224.5207248439538
1811,-5.9901797195464646,-5.676375969391126,-4.622795308291413,-167.66820697622833
1812,-4.409536937759472,-3.312983667126616,-5.0548102027112245,-144.45944413302723
1813,-4.603527433911768,-4.274864372412844,-4.2727414196286935,-127.63177942508277
1814,-3.9571691886733285,-2.616829576590385,-3.001190279176307,-183.9881729609687
1815,5.8052900955526345,6.556962699823087,96.91416607073504,-179.75999968484325
1816,-3.4550558717414503,-4.611767366985893,-2.821665835331837,-135.71611721693597
1817,-3.133347515740301,-3.051221582637753,-2.181105829342218,-106.5066671097717
1818,-3.787064638069914,-3.853648845078888,-4.395166684069366,-155.581111394191
1819,22.41402005638222,295.06007042599225,23.2286387307176,-351.288335795799
